"div_rate_sim","year","lfdivlaw","education_rate","childcare_availability","unemployment_rate","median_income","urbanization","marriage_rate","religious_adherence","alcohol_consumption","domestic_violence_rate","women_labor_force_participation","housing_cost","crime_rate","social_services_spending","st","county_id"
10.0509382612327,1968,1970,85.4145161109045,0.830757833551615,6.36828402429819,44628.1616995111,"Urban",7.39754682406783,75.3017812361941,14.8001526440494,5.88140233419836,67.1761934808455,1167.777658673,926.591035118327,4936.91145838238,"CA",23
9.3349937952919,1968,1970,63.2508903043345,0.0513556152582169,11.075128300814,37997.2147010267,"Urban",9.80691693536937,69.5788330258802,12.3021294744685,6.51854319497943,47.5048330286518,1715.59386549052,469.644529093057,6933.20100591518,"CA",24
9.52014634994209,1968,1970,79.7171597019769,0.99233503616415,5.48657630383968,46634.886036627,"Urban",9.29549969173968,35.8080073073506,13.5689884293824,6.27934627002105,43.5048245149665,1172.86312405486,414.422205113806,7055.26056396775,"CA",25
10.3274515581157,1968,1970,74.0644900244661,0.0220871928613633,13.0954012260772,44665.1106420904,"Urban",3.30889110267162,48.2445640629157,6.0061852815561,6.96327210403979,50.4846823611297,1039.45491556078,874.670621496625,8625.26204995811,"CA",26
9.66815682650868,1968,1970,63.2516365731135,0.179838889045641,14.1011371975765,48262.0450039394,"Rural",8.5316783413291,35.8891501789913,11.8753443867899,0.0464398902840912,65.6396336853504,535.832194844261,562.557249749079,3939.80588344857,"CA",27
10.2538254301577,1968,1970,78.229521738831,0.328692074865103,8.04099641554058,53789.1092081554,"Rural",8.87735293805599,27.2808705503121,2.76920416299254,0.760141008067876,59.9378666200209,2089.89670628216,312.441774806939,1171.44126608036,"CA",28
8.42091898253545,1968,1970,95.6594111514278,0.854895716765895,2.07888362905942,48730.4740189575,"Urban",3.40884211473167,49.3938442179933,11.079601933714,6.38271986274049,62.9151604766957,1517.84669735935,351.415773201734,7361.03596445173,"CA",29
7.91488532891322,1968,1970,95.0937194749713,0.184360313229263,14.2305414874572,51336.4638504572,"Urban",8.37966788187623,48.8725386513397,11.7792199547403,1.09737546881661,56.8674341531005,2702.98987056594,470.268889516592,6541.75033629872,"CA",30
11.4944472826794,1968,1970,63.7083310750313,0.795356702525169,7.63494915957563,41305.8044458739,"Rural",8.59160269796848,29.8797210073099,10.8465406727046,7.20910208299756,60.690509286942,1736.4017800428,758.9675136609,5442.30162305757,"CA",31
11.4879419652202,1968,1970,66.0741378203966,0.858852138277143,12.8316162507981,32783.4937674925,"Urban",2.01626639999449,70.4969670716673,1.47338388347998,6.49917932925746,65.6634799821768,1687.45005747769,440.202475828119,7493.79328265786,"CA",32
10.6324914070457,1968,1970,99.2820442188531,0.472019533859566,8.69813334639184,72930.5702447891,"Rural",4.22404449246824,70.6964285112917,12.285003207624,8.64869719836861,60.3119808994234,2780.42360744439,780.309304501861,4002.30861851014,"CA",33
11.5524521895655,1968,1970,80.9996655094437,0.648202839307487,8.24049654603004,58061.8577846326,"Urban",5.81124793365598,67.8623550571501,3.49980153515935,1.91101142670959,63.6355991417076,1709.60598229431,126.947119226679,5624.4445363991,"CA",34
9.85268268461513,1968,1970,96.8657044577412,0.32504168455489,3.88059465261176,56868.739083875,"Urban",8.92351340316236,42.881681653671,11.8831093348563,9.41141517600045,49.2230415344238,2254.70034067985,682.348921499215,9640.54095302708,"CA",35
9.71710581547887,1968,1970,73.3266351162456,0.46613745810464,2.75329481903464,60846.6190588661,"Urban",7.64767811447382,59.7636677883565,4.58118466567248,0.557926557958126,69.8818248114549,2054.2559325695,282.468510675244,6150.69402894005,"CA",36
9.43565416631046,1968,1970,70.3416296630166,0.94240728369914,10.4505076473579,40987.0709129609,"Rural",8.7169299479574,72.2590335831046,13.3900428349152,8.09778781607747,40.6794587476179,2519.78116529062,300.754635338672,1455.30597772449,"CA",37
10.9771877739551,1968,1970,82.9615162103437,0.245464298641309,6.8561991751194,55979.5507299714,"Urban",9.61050195805728,54.0819192584604,14.6210764623247,4.75580475991592,60.9747625945602,2397.31068559922,229.044184554368,6373.8181120716,"CA",38
8.83925410447964,1968,1970,57.6173308421858,0.0224570592399687,2.31962516158819,66141.1559977569,"Urban",5.84116520732641,64.3241237429902,7.21845509577543,8.44857432646677,48.8736831757706,817.29337584693,251.164978160523,5411.2279843539,"CA",39
10.5280441274403,1968,1970,78.6433529108763,0.967071830527857,2.97283503343351,31410.9287294559,"Urban",2.64495662227273,60.9156962158158,13.0808957112022,3.51559624541551,57.3342712689191,1887.7009274438,328.836788306944,9929.04485738836,"CA",40
10.1954071493843,1978,1970,76.0487944952452,0.760727438082295,6.64733237885918,35383.5278582668,"Urban",6.69032295758278,74.832912092067,10.7426749584944,8.59886806128315,63.4094931552241,417.130593986852,720.207661056712,9140.33836168115,"CA",1
9.80725039824963,1978,1970,69.6082880141897,0.701257445140834,13.7003020096847,67158.845043099,"Rural",4.06236263395824,33.9619830119389,15.0204154667125,0.616204525738686,45.3731454193911,2320.35861414164,485.723653975482,1486.49651364852,"CA",2
9.99024117781594,1978,1970,82.4940238828671,0.817784829305476,3.79297094517734,57490.7013833157,"Urban",8.31584510730457,45.3540673139454,3.96522309683747,1.7823815832498,56.994870105452,1905.00315707161,296.95792047276,8062.100055855,"CA",3
8.82224981923713,1978,1970,68.5834377816399,-0.0658636045721532,4.15390247622578,47175.7524588395,"Urban",2.16615972019145,34.075451980326,6.09136748727573,1.42622289639468,54.7087437392326,906.144999245388,384.46020551235,9198.65991215096,"CA",4
9.67247035899157,1978,1970,67.2626373822357,0.147957450050976,12.3984972739175,66725.7557545175,"Urban",6.29691621613284,32.6623458363237,9.76303016408356,6.78840673362682,69.2542074028173,1641.73630424925,817.722033781096,2184.75159736699,"CA",5
10.394575784816,1978,1970,78.1189709761917,0.597814763781236,5.42322160287023,43971.8746720921,"Urban",3.06136308368323,50.3422377429714,9.56853496054752,2.40451870889683,48.3229839856642,1159.46216203667,665.152331189535,8706.38077460532,"CA",6
10.1242102954622,1978,1970,85.7308794873984,0.090125665761679,11.8320572633312,35637.5888898049,"Urban",2.16482062277703,43.0715497622085,1.45020733044838,1.60815091446219,48.3087481167297,2888.79634899688,459.248666781713,1994.20661016297,"CA",7
9.99233155159558,1978,1970,61.3624611064131,0.774694787756,2.5055453824676,48582.1688993279,"Urban",8.06586118897713,47.6328813266295,11.3856208109335,6.72620172705071,73.4459843744375,1643.69941036591,420.105883506617,1958.77505354179,"CA",8
10.4219464028359,1978,1970,70.5909873974451,0.623434786589921,11.2340951636677,33962.7558281734,"Urban",7.37094137486749,23.6213970525098,12.8150114496423,9.76690206327092,49.8387223978403,689.847675551418,664.136937556901,9175.79486016789,"CA",9
8.83819795838033,1978,1970,65.536176142588,0.251799323185635,14.2141563142642,41563.835735846,"Urban",2.75131866006499,54.7170664276564,3.35598470096573,8.87669587534393,56.6697831011815,2779.51715278904,127.493617714943,1934.55061007482,"CA",10
10.8045993958252,1978,1970,80.8906189447167,0.383297315686631,12.7392520802718,78784.2274306213,"Urban",4.68376183371086,47.6476069213467,11.384098535602,6.71091624401595,69.6467799668691,2575.92628003686,110.272575610594,8847.20427324499,"CA",11
6.98244638946001,1978,1970,57.6821363694617,0.590370777763476,6.70872062813997,36631.8498566306,"Urban",4.37576934010797,70.7031977349456,10.4572608658159,10.0063404019779,44.783449997827,743.874025336998,390.133860244857,7264.38295538971,"CA",12
10.289268105481,1978,1970,93.4148373413016,0.095576022266031,7.02576920605239,60895.7419034599,"Urban",9.18961781177005,60.1011878923085,7.79279172767054,7.09888309458458,62.0494515229406,2420.00209756388,584.964830998735,6630.56978453218,"CA",13
9.52577664693667,1978,1970,87.288751510701,0.0580178757019298,12.7189421442364,66361.7026852255,"Urban",6.24039098368932,32.5409920066382,8.82468106036876,9.98947751871159,45.8957465888231,2800.86403590987,877.033707733165,9405.37625154184,"CA",14
9.58050386269963,1978,1970,82.575107418888,0.544819872000261,5.73921046849366,56645.7098857334,"Urban",2.57386094851154,28.8037407604655,14.189759572242,5.55567860241624,45.5401546519729,1536.87649474642,539.217014976655,7230.05388405113,"CA",15
11.1326356552288,1978,1970,81.0331847513004,0.0637045218666671,12.6640456318379,49863.6392646773,"Rural",4.9039151603623,22.6171929119736,3.27129358282586,9.05458447094792,45.6734373787343,1076.79063546808,953.119363944985,6690.03028431952,"CA",16
7.98952415173314,1978,1970,68.3363782646273,0.140600488571392,10.7254075636575,48796.9509901151,"Urban",2.28905302169202,35.6165712914965,4.22150344647779,2.22748355760864,47.3951430955377,2153.68557644529,399.17884453109,9281.88710728726,"CA",17
8.83692417159861,1978,1970,75.8130256514709,0.657238190645671,9.60500385598986,55607.2311973441,"Rural",5.38041947116756,71.323426140817,6.69551231690779,10.5787794265689,43.6622253054649,1402.06852364447,428.291468784679,8515.90273681395,"CA",18
9.90600372125514,1978,1970,94.2349530750976,0.63223075684275,11.297994839776,64299.9749308694,"Rural",7.14328515255495,30.2587813028449,13.0961970351425,2.47680442932073,49.2049009669916,2299.28835438592,826.259606682813,1529.01875286094,"CA",19
7.65187340693934,1978,1970,78.7558426769951,0.360777742475893,8.98330507272026,79553.5642165127,"Rural",7.20900054913834,79.5319772816454,12.3685243039199,4.38110602619018,38.6008387005924,2540.68845898468,864.664415182519,9698.31483222061,"CA",20
8.88624188296757,1978,1970,90.1534079886335,0.271103148778373,8.57047206339705,55773.1365423552,"Urban",8.40682327152652,48.3258745507593,12.1442616281553,5.60584577858229,64.1492604192336,1652.50068030557,372.79950682816,5385.9098280061,"CA",21
9.76931719871742,1978,1970,62.9706669973175,0.61742150793974,8.12229114722094,55302.2808820293,"Urban",8.617493013801,45.2592477461691,11.0873366508269,6.1116740163282,57.788748608535,783.113751764365,858.214644259218,1578.62741896228,"CA",22
10.0723585268282,1978,1970,84.8339339388201,0.755225863985897,7.71600922080889,42249.0290684093,"Urban",8.0899326642107,76.7029970552934,14.4031586988603,6.52311184951486,66.7945094192053,1133.66175200194,912.137728841155,4850.72979191286,"CA",23
7.26029490230506,1978,1970,64.7050771752056,0.0778059690485172,10.0426703544173,37513.6388900117,"Urban",9.47254752339687,70.0881987369547,11.7825719723707,5.64104215466359,47.4521086299,1777.20838381452,486.185303155753,7140.75485825332,"CA",24
9.88842080801886,1978,1970,80.5552890819416,0.985847740830269,5.82263285924075,46379.1228084596,"Urban",9.78080174208266,35.17728108388,14.4238693994309,6.18607504583165,46.825967437898,1305.28486020091,420.999815667712,6821.34505135923,"CA",25
10.2942472120792,1978,1970,75.2795436049122,0.038384461714346,14.6436236390329,44064.065756319,"Urban",3.92441128485789,48.148996761184,5.53204384457456,6.94619420856795,49.2249410591318,1214.2350436005,859.280621403705,8503.63313658033,"CA",26
9.00472780129428,1978,1970,64.2341420158463,0.169049852652175,13.7687246553385,48386.5628343146,"Rural",8.45606128866059,35.4156124890722,11.9200736456121,0.0600975699086947,64.5933063689183,595.833331400001,531.234000735492,3830.19779457821,"CA",27
10.8266924162039,1978,1970,78.5452857628494,0.404492259094095,7.9193624463708,54307.2254211622,"Rural",9.39617117946576,29.5211531263296,2.49456491941299,0.990104044920591,60.0627342121717,2092.93936742536,309.935866508005,943.152292188664,"CA",28
9.19183912277045,1978,1970,94.1523485237115,0.889458526618557,0.0392238418907049,47641.8104612655,"Urban",2.5165789270594,51.1300817492053,9.90174152291093,6.39217476289141,62.7497594466415,1288.6893696787,316.323991502703,7147.51606565665,"CA",29
10.145383507035,1978,1970,95.2992892621376,0.217169671311538,13.7478507827745,50751.9256609672,"Urban",7.63191467046123,48.2764077853033,12.6615554032226,1.27322832709729,57.2601603492569,2609.11979441014,481.102016926378,6806.46025294403,"CA",30
9.50517677077576,1978,1970,65.3055591653751,0.752595375088078,7.98741814931327,42490.4134778273,"Rural",9.13150025268203,29.2217344309662,11.2584888447909,6.71625374716823,60.318433375398,1729.12797937994,783.680163808578,5590.93158041758,"CA",31
7.53902811589047,1978,1970,62.6780742858222,0.844899124469446,13.0052217217199,31915.2038675388,"Urban",1.58036827872953,72.1726323949927,1.43487907506345,6.22390706368644,66.4311213645258,1982.42550371997,442.156847748121,7476.96634251578,"CA",32
9.85176337926193,1978,1970,98.500691934551,0.434900915098214,7.58971723320212,73178.2126768,"Rural",4.98122431427274,68.3692294886506,11.5170728495139,8.65563778902582,58.5465280875403,2915.59806808752,796.881538322027,4064.96576228248,"CA",33
7.10115046938872,1978,1970,82.1021301501956,0.687077481179027,7.74846890427237,57873.3063064515,"Urban",6.03261901771408,66.2939611659334,3.89617755493887,1.55969958064132,64.0695418174429,1683.63191703677,133.642650442648,5762.91336137939,"CA",34
9.61541493638392,1978,1970,97.3944494771865,0.310579666928594,3.16483872354832,55987.4021055476,"Urban",9.62391884530656,44.7429004307228,11.0756334627122,9.30919835279988,49.0693164981611,2184.58537827851,639.205583717895,9845.67218143338,"CA",35
9.9030376669601,1978,1970,74.1160295197604,0.499449757616332,2.83658351283769,59990.8055823413,"Urban",8.36639496254898,59.5745529206532,5.03660449666039,0.0688590104850003,70.6928335693698,2004.72571696371,288.105261234824,6397.53669008494,"CA",36
7.98778851257492,1978,1970,70.7987291688727,0.84608412673862,10.1392242042673,39892.7209667425,"Rural",8.55365503595038,72.4571510632964,13.5443476199342,7.42455371924967,40.5014307952966,2573.247572839,319.318336403742,1571.84972072422,"CA",37
9.26494076461397,1978,1970,83.5003493260018,0.254301749660278,6.80243957800584,56263.3352186328,"Urban",8.47961279552452,55.1627816500397,14.3943211248971,4.20046527622933,58.9249942435577,2374.74455277842,202.535943566763,6193.10896053094,"CA",38
8.61536498345821,1978,1970,57.6319739645969,-0.0322771765985836,1.73203130756038,66686.6394494308,"Urban",5.79345555968233,64.8784495395107,7.41021952226208,7.90919778763823,47.7673616555837,730.690328299443,263.747173144241,5265.4584414477,"CA",39
8.11151550489142,1978,1970,77.7268637751732,0.97404171508403,3.69524752820699,32444.8596197722,"Urban",2.22758065467254,60.940916636946,13.8552643675875,2.67148349537736,58.4619333419108,1975.38681310449,368.261424344417,9582.59218387747,"CA",40
9.16981305377265,1968,1971,61.9363013422117,0.260048856958747,12.7926426078193,61845.8189954981,"Urban",8.85780459456146,67.200875710696,14.4630010598339,3.36473488714546,42.601528770756,2235.53383036051,555.070602358319,2535.68479884416,"CO",1
9.84327878494569,1968,1971,98.1179468217306,0.654107216512784,11.545825969195,67011.1500960775,"Urban",5.34487616829574,53.1407073605806,6.84160321205854,1.94278072798625,64.2940337629989,2331.38425985817,393.060202361085,4474.55758252181,"CO",2
9.38793775767238,1968,1971,80.0682862987742,0.0753812375478446,2.62556176376529,52264.3170622177,"Urban",5.15511285513639,24.1731074778363,7.85675139818341,2.92289525037631,58.4228610154241,1019.21397214755,330.647543212399,3706.61900704727,"CO",3
10.7024790423533,1968,1971,75.7514863624237,0.969246099004522,11.4259906359948,69869.2284128629,"Urban",2.1455568689853,39.5711950305849,14.7528333561495,2.17831376940012,55.4977012169547,1100.01291218214,814.194936980493,1060.86459895596,"CO",4
8.38309393225442,1968,1971,70.1286671101116,0.918539323844016,2.17948732711375,62787.3225440271,"Urban",8.75194499641657,22.7847481332719,2.3413581866771,1.93520907778293,41.3943360128906,2021.22032654006,365.155838150531,8867.74720204994,"CO",5
10.3943735634136,1968,1971,94.0123270615004,0.868152536218986,9.94243465200998,60425.8992546238,"Rural",7.49368857219815,67.4060844397172,2.26700965082273,3.46549864159897,70.2941900142469,1692.40386062302,419.535306864418,1316.35495694354,"CO",6
8.19625856104007,1968,1971,68.2045932393521,0.424378974828869,4.89332684455439,39118.3820157312,"Rural",2.08434543572366,51.4108506729826,13.5843240679242,9.48858665768057,60.7660124485847,2881.97273341939,878.995245159604,9445.07480342872,"CO",7
8.26478784578645,1968,1971,64.4119640346617,0.781031975988299,10.0663870242424,67132.4639767408,"Urban",9.09839550219476,59.7213804442436,6.10355825908482,6.88477799063548,52.5124904548284,2427.69521381706,505.775630683638,1829.50270711444,"CO",8
10.0028306193274,1968,1971,58.5322617553174,0.299905892694369,9.33692349330522,51059.6926743165,"Urban",3.1723138615489,41.6034739138559,2.08414106676355,0.203945066314191,74.6613405423705,736.188698909245,749.212376051582,1989.95690746233,"CO",9
9.21688170394937,1968,1971,58.6085873190314,0.289452788420022,8.59710444975644,35374.5457087643,"Urban",6.32605921290815,78.9833638817072,1.07200540043414,1.0742825595662,74.6137143229134,2484.37566228677,707.293706736527,7301.25389876775,"CO",10
